"x","fx","y_orig"
2.06904598511755,0.428095128853107,-0.089650508830923
-1.63372387993149,0.266905371585842,0.947976818215484
-3.0827801511623,0.950353346040023,1.40908171452753
-0.804747313959524,0.0647618239325069,-0.327809256605909
7.24159090430476,3,3.28675908657363
-4.13580510765314,1.71048838884898,2.16958649271787
7.04243874293752,3,3.12814363649286
-3.43418246950023,1.17936092338227,1.35534420135105
6.49909027968533,3,3.5871686785478
-0.427841504570097,0.0183048353032804,-0.222118352341321
6.53931131353602,3,2.7905851389322
3.1098358950112,0.967107929390012,1.44466433100019
0.435557983582839,0.0189710757062749,-0.625532229767658
-3.61164625734091,1.30439886881646,1.39749758535398
6.39632882783189,3,2.98433724902639
6.41229920322075,3,3.23354865492329
8.54891267837957,3,3.51209883710228
9.49424179154448,3,3.1336792261172
2.72884934209287,0.74466187318407,0.86057492461417
3.2422101078555,1.05119263834804,1.42498887060924
-2.5442015461158,0.647296150725803,1.25583040598791
-2.53104569506831,0.640619231052385,0.832298403636519
6.79499166202731,3,2.50597358920394
6.26670129480772,3,2.92157354490158
6.76322056446224,3,3.86776760812404
4.81532371835783,2.31873425125795,2.14258509850791
0.671565959928557,0.0451000838534765,0.389420105916341
-4.87149548833258,2.37314682928447,2.98534987718584
9.32994330534711,3,3.39714815165174
7.57924221805297,3,2.99679880078914
-1.79862593649887,0.323505525944642,0.433080843528137
2.42070334381424,0.585980467875344,0.142748592372653
4.54366384423338,2.06448811293936,2.28436825862533
8.81637089652941,3,2.55680512466723
-4.82383938855492,2.32694264465739,1.9000334174799
-0.988956242799759,0.0978034450172616,-0.397193720356989
1.53358152601868,0.235187229694578,-0.0902516387673693
7.44200642104261,3,3.526973330247
8.0641605774872,3,2.80456098328458
-1.23396560782567,0.152267112129657,0.116973915324617
-0.134626274229959,0.001812423371304,-0.229212981377218
-0.406432821182534,0.0165187638134394,0.28697289730857
-2.23576947348192,0.499866513855364,0.965683999318614
5.19966099294834,2.70364744415885,2.59901027155466
6.495065104682,3,3.30867502423607
5.23198340670206,2.73736503680057,2.53482628045389
-1.86303811729886,0.347091102650847,0.873642984045508
5.67915641469881,3,3.30114212311647
4.07947278232314,1.66420981817153,2.17294040656961
0.108388075605035,0.00117479749333627,0.305258456499349
-4.38244518591091,1.92058258075137,2.02395057847462
1.02628764114343,0.105326632236374,-0.84353701366063
-3.81410531699657,1.45473993691415,1.11344852107502
-0.311710243113339,0.00971632756617769,0.250385535290558
-0.123860962921754,0.0015341538135904,-0.22998136518764
-3.82450314122252,1.46268242772209,1.32281157983208
-2.74670344078913,0.754437979164286,0.54759290688871
-2.71362395607866,0.736375497500402,1.54575875799756
8.70135401608422,3,2.6394721445681
5.53379348595627,3,2.77345342133596
7.30822483077645,3,3.00712858040586
4.98344636056572,2.48347376286357,2.59135607346123
-1.75722329178825,0.308783369720313,0.403218467366866
1.94593604188412,0.378666707910365,0.353592460742812
5.7527957262937,3,2.25229018404059
7.33282071189024,3,3.1839188764168
7.31112890178338,3,3.25857201108779
-2.00083172298037,0.400332758368458,0.158165025842941
4.01703236042522,1.61365489847034,1.95108270643193
1.44754002918489,0.20953721360926,-0.171687089006773
4.56352497683838,2.08257602142277,2.27561291684186
1.30036007845774,0.169093633364663,-0.162908038956574
8.19805058417842,3,2.13782790242287
-0.189079542178661,0.00357510732704919,0.581734646978605
-0.270307343453169,0.00730660599247094,0.354059900928151
2.40358126698993,0.577720290702492,0.649298468786248
0.0650544359814376,0.000423207964086296,0.746829988054434
-1.65821008384228,0.274966068215621,-0.541110671263129
7.45359503082,3,3.06392301167267
3.077451759018,0.947070932908301,-0.254760930656729
-3.51953157573007,1.2387102512561,1.96067437903959
-3.35614786250517,1.1263728474998,0.686926322345848
3.60782546573319,1.30164045911929,0.648421295511462
3.06977744563483,0.942353356572828,0.503753860279394
2.31257467647083,0.534800163425417,-0.0473900663193568
-0.21154795656912,0.00447525379285704,-0.986698586234832
5.19677296630107,2.70064492632776,2.20567280889596
7.92363031534478,3,2.92415769941705
7.70693564438261,3,3.45625339532438
-0.990895706927404,0.0981874302007159,0.302022334322972
4.08105107722804,1.66549778949441,1.04440560189189
7.46431068982929,3,2.67865279405459
3.87495196657255,1.50152527432445,2.46664711873702
-2.01740475720726,0.406992195440248,0.612091877447346
6.58970496384427,3,2.35432533951414
-3.12312142690644,0.97538874472021,2.29291143210285
8.32316385465674,3,3.24353614411512
-0.359798569697887,0.0129455010756645,0.439891660048601
4.73909439169802,2.24590156534236,2.79012291806799
-1.06408420833759,0.113227520243344,0.22623449878776
-2.57654913701117,0.663860545543301,0.697959964324332
-3.41739555005915,1.16785923455641,0.675451468228401
1.56520588789135,0.244986947148976,-0.410440263772896
-4.4221888075117,1.95557538492818,3.18760305254327
9.38015461433679,3,2.66728596506947
2.6161320193205,0.684414674251397,1.14084599826271
0.434609201038256,0.0188885157627111,0.501220628907393
8.19217421347275,3,3.80400146856585
6.3171263737604,3,3.91769976245108
6.39263879973441,3,3.35123136662227
8.3440070564393,3,3.60892703937698
-2.29474729276262,0.526586513764138,-0.0352404008089863
6.79732780670747,3,3.33416505776966
3.21062049595639,1.03080839690553,1.63901414107379
2.46168744168244,0.605990506053705,0.72327818302779
-3.3682853821665,1.13453464157166,0.925186347820462
3.80100459209643,1.44476359091382,1.56387363589471
8.45983841340058,3,2.72470590396479
-2.18474243069068,0.47730994884602,0.22700856458505
2.9495920566842,0.870009330085451,1.4519580761064
5.04916954087093,2.54941130524588,3.62717978245884
6.74389409949072,3,2.14542149544875
-2.18444342375733,0.477179307159664,-0.32323200040206
3.49601289257407,1.22221061450441,0.702933907773062
-2.05095804994926,0.420642892265167,0.58219000257081
-0.388857335783541,0.0151210027592674,-0.429302574108318
-2.58367333561182,0.667536790515151,0.864376281457701
-3.52520809741691,1.24270921300937,1.36097994704284
-1.13655942725018,0.129176733167125,-0.0860716735763471
0.124179881531745,0.00154206429772383,-0.272424498869835
7.81069495831616,3,2.33887417058224
-3.14104824326932,0.986618406654531,1.32768178134513
0.21915550227277,0.004802913417643,1.08619765418366
-0.136814300203696,0.0018718152740227,-0.206463009372345
2.07795196329243,0.431788436175088,-0.246870512288191
7.76795140118338,3,2.66438676904023
-0.169663324486464,0.00287856436757993,0.327837686094036
3.37235998362303,1.13728118591419,1.52292677329973
5.5857189395465,3,4.338315963592
0.861060932511464,0.0741425929497512,-0.611293117677153
7.36356087378226,3,3.0288795727479
8.59797134995461,3,2.90146624591618
1.25675564398989,0.157943474870045,-0.472815337891056
-0.813019871711731,0.0661001311798159,-0.265121149638443
5.9724710334558,3,2.33382383775881
7.90735155227594,3,3.13866181039302
0.14065396389924,0.00197835375605687,0.544745278212817
2.39383268402889,0.573043491912498,-0.248315752824136
7.80779919936322,3,2.7714098707792
0.808795006014407,0.0654149361753844,0.796000858901631
5.89761292678304,3,2.16373369882125
5.26182550354861,2.76868076297946,3.54922876119874
7.68299440736882,3,2.25331467608888
-4.50798005564138,2.03218841820605,1.44096384791204
5.9269261569716,3,2.82170655951711
2.14933227864094,0.461962924400786,0.00414286209168307
3.72837970382534,1.39008152158967,1.81482426411102
-1.8942429125309,0.358815621167354,0.114012002111734
-4.5670098986011,2.08575794139204,2.44974954648672
9.59891706588678,3,2.69034339065343
-1.28847137093544,0.166015847372025,0.337883618853008
-3.20483466959558,1.02709652594418,1.93390922630008
5.27292995015159,2.78037902592057,3.50699244089219
6.01444239029661,3,3.20621472149345
-0.174934123642743,0.00306019476146544,0.1040481744486
7.15702184592374,3,3.84217344921855
0.847567612072453,0.07183708570342,-0.410575153263742
3.94122647354379,1.55332661157624,1.88440420869858
0.0932578672654927,0.000869702980690825,-0.275802294017496
5.77081030816771,3,4.22210261529155
9.20876873307861,3,2.84768508180413
-3.77852960373275,1.42772859662848,1.36904366236769
-1.46843566559255,0.215630330398424,0.700344723989498
0.43821005965583,0.0192028056383566,0.314672620609661
-0.121387515682727,0.00147349289636243,-0.603005707865327
1.24789897585288,0.155725185393466,0.0047609736906066
2.58531390922144,0.668384800921385,0.869015038497917
4.26004632958211,1.8147994730186,0.970615352319514
3.78121579182334,1.42975928643342,1.07326305074442
8.48846010514535,3,2.87284983167012
3.62354085315019,1.31300483144484,0.812221417209109
-0.301071463618428,0.00906440262053421,-0.45298577416056
2.20003038062714,0.48401336756824,0.704136152046467
3.93432057811879,1.54788784114089,1.38447953566616
-3.98896279395558,1.59118241715619,1.45394447949405
6.02310040034354,3,3.64207102943472
4.65254341834225,2.16461602595598,2.31672191424931
-3.989677260397,1.59175246421289,2.22859379216355
5.46208283281885,2.98343488725744,3.50015885337666
0.238906933227554,0.00570765227441949,0.33839973034564
-0.288891500094905,0.00834582988270848,-0.148318224409867
9.73475331556983,3,3.23203834266156
6.25174375716597,3,3.23930292990619
5.57285786606371,3,4.268117897373
-1.65655768942088,0.274418337837944,0.0068867951593819
-1.1716230341699,0.137270053419748,0.821323164463654
4.75418487330899,2.26022738096,2.33114952602413
4.2589834658429,1.81389401623232,1.42248653176294
-1.19983876589686,0.143961306414889,1.08472067286114
2.78186922427267,0.773879638095542,1.05034107041915
-4.36515710200183,1.9054596525157,0.983031360797184
2.06280085258186,0.425514735741244,0.150360778894478
8.14336999552324,3,2.98699262068723
9.24729417776689,3,1.92037481920989
6.34006229229271,3,3.88530004021479
8.89554870780557,3,3.38023674112994
3.35374979767948,1.12476377054352,0.88249234753785
4.29021151736379,1.84059148637209,1.60420953673703
8.98385500535369,3,3.1658360373178
5.06714288378134,2.56759370046559,2.08144330168173
-4.23014631960541,1.78941378852712,1.52379168382974
-2.35342662548646,0.55386168815486,0.584880058231124
3.2629688794259,1.06469659081019,1.11646158480826
-1.98334513115697,0.393365790928404,0.978265455353567
-4.878262282582,2.37974428976621,2.57683889032614
5.84088361938484,3,2.9329488193058
8.88430629158393,3,2.81006221709226
8.88371706125326,3,3.63933329077189
-2.15405547292903,0.463995498045551,0.114329343313008
0.318750623846427,0.0101601960202486,0.292285458837831
-3.56447343365289,1.27054708592172,1.42201806383208
-3.85591166908853,1.48680547998131,1.59452605836786
-2.14716079528444,0.461029948080649,0.921531447741541
-1.02691542706452,0.105455529434311,-0.338320416736598
-3.16797600826249,1.00360719889267,1.00216069190795
-4.88131350837648,2.38272215670587,2.28513534459256
-4.64419741998427,2.15685696757885,1.03951751695653
0.90155876823701,0.0812808212585034,0.320442313743021
-2.58348967414349,0.667441889640605,1.47878789734139
0.540131770540029,0.0291742329546706,-0.568862809817235
1.59576771780849,0.25464746091997,1.08440204200264
9.95648845448159,3,3.10227271694144
7.28873500949703,3,3.69298792635429
5.24984834017232,2.75609075948101,2.32718486208101
4.87362920772284,2.37522616543692,2.71815720337123
4.00605584611185,1.60484834421669,1.31401707444437
-3.39373591355979,1.15174434509855,0.809467890289112
4.57118947990239,2.08957732611703,2.27881378716488
-1.09683194081299,0.120304030638759,0.77678273544632
3.72821777244098,1.38996077587448,1.54697153630216
9.59817508235574,3,2.74890741303973
7.59284355328418,3,3.62605730176037
4.88755225436762,2.3888167039174,2.23723901490206
1.03388701681979,0.106892236354852,0.51250816857725
