"x","fx","y_orig"
-3.41739555005915,1.16785923455641,1.06937768129081
1.56520588789135,0.244986947148976,0.113901504964601
-4.4221888075117,1.95557538492818,2.2019809184512
9.38015461433679,3,2.93345719301389
2.6161320193205,0.684414674251397,0.77570093905366
0.434609201038256,0.0188885157627111,0.115354938391648
8.19217421347275,3,3.16080029371317
6.3171263737604,3,3.18353995249022
6.39263879973441,3,3.07024627332445
8.3440070564393,3,3.1217854078754
-2.29474729276262,0.526586513764138,0.414221130849514
6.79732780670747,3,3.06683301155393
3.21062049595639,1.03080839690553,1.15244954573918
2.46168744168244,0.605990506053705,0.629448041448522
-3.3682853821665,1.13453464157166,1.09266498282142
3.80100459209643,1.44476359091382,1.46858559991
8.45983841340058,3,2.94494118079296
-2.18474243069068,0.47730994884602,0.427249671993826
2.9495920566842,0.870009330085451,0.986399079289641
5.04916954087093,2.54941130524588,2.76496500068847
6.74389409949072,3,2.82908429908975
-2.18444342375733,0.477179307159664,0.31709704564732
3.49601289257407,1.22221061450441,1.11835527315814
-2.05095804994926,0.420642892265167,0.452952314326295
-0.388857335783541,0.0151210027592674,-0.0737637126142497
-2.58367333561182,0.667536790515151,0.706904688703661
-3.52520809741691,1.24270921300937,1.26636335981607
-1.13655942725018,0.129176733167125,0.0861270518184306
0.124179881531745,0.00154206429772383,-0.053251248335788
7.81069495831616,3,2.86777483411645
-3.14104824326932,0.986618406654531,1.05483108159265
0.21915550227277,0.004802913417643,0.221081861570846
-0.136814300203696,0.0018718152740227,-0.0397951496552509
2.07795196329243,0.431788436175088,0.296056646482433
7.76795140118338,3,2.93287735380805
-0.169663324486464,0.00287856436757993,0.0678703887128712
3.37235998362303,1.13728118591419,1.2144103033913
5.5857189395465,3,3.2676631927184
0.861060932511464,0.0741425929497512,-0.0629445491756296
7.36356087378226,3,3.00577591454958
8.59797134995461,3,2.98029324918324
1.25675564398989,0.157943474870045,0.0317917123178244
-0.813019871711731,0.0661001311798159,-0.0001441249838358
5.9724710334558,3,2.86676476755176
7.90735155227594,3,3.0277323620786
0.14065396389924,0.00197835375605687,0.110531738647409
2.39383268402889,0.573043491912498,0.408771642965171
7.80779919936322,3,2.95428197415584
0.808795006014407,0.0654149361753844,0.211532120720634
5.89761292678304,3,2.83274673976425
5.26182550354861,2.76868076297946,2.92479036262331
7.68299440736882,3,2.85066293521778
-4.50798005564138,2.03218841820605,1.91394350414725
5.9269261569716,3,2.96434131190342
2.14933227864094,0.461962924400786,0.370398911938965
3.72837970382534,1.39008152158967,1.47503007009394
-1.8942429125309,0.358815621167354,0.30985489735623
-4.5670098986011,2.08575794139204,2.15855626241098
9.59891706588678,3,2.93806867813069
-1.28847137093544,0.166015847372025,0.200389401668222
-3.20483466959558,1.02709652594418,1.20845906601536
5.27292995015159,2.78037902592057,2.92570170891489
6.01444239029661,3,3.04124294429869
-0.174934123642743,0.00306019476146544,0.0232577906988923
7.15702184592374,3,3.16843468984371
0.847567612072453,0.07183708570342,-0.0246453620900123
3.94122647354379,1.55332661157624,1.61954213100071
0.0932578672654927,0.000869702980690825,-0.0544646964189465
5.77081030816771,3,3.24442052305831
9.20876873307861,3,2.96953701636083
-3.77852960373275,1.42772859662848,1.41599160977632
-1.46843566559255,0.215630330398424,0.312573209116639
0.43821005965583,0.0192028056383566,0.0782967686326174
-0.121387515682727,0.00147349289636243,-0.119422347255975
1.24789897585288,0.155725185393466,0.125532343052894
2.58531390922144,0.668384800921385,0.708510848436691
4.26004632958211,1.8147994730186,1.64596264887878
3.78121579182334,1.42975928643342,1.35846003929562
8.48846010514535,3,2.97456996633402
3.62354085315019,1.31300483144484,1.21284814859769
-0.301071463618428,0.00906440262053421,-0.0833456327356847
2.20003038062714,0.48401336756824,0.528037924463885
3.93432057811879,1.54788784114089,1.51520618004595
-3.98896279395558,1.59118241715619,1.56373482962376
6.02310040034354,3,3.12841420588695
4.65254341834225,2.16461602595598,2.19503720361464
-3.989677260397,1.59175246421289,1.71912072980303
5.46208283281885,2.98343488725744,3.08677968048128
0.238906933227554,0.00570765227441949,0.0722460678886636
-0.288891500094905,0.00834582988270848,-0.0229869809758066
9.73475331556983,3,3.04640766853231
6.25174375716597,3,3.04786058598124
5.57285786606371,3,3.2536235794746
-1.65655768942088,0.274418337837944,0.220912029302232
-1.1716230341699,0.137270053419748,0.274080675628529
4.75418487330899,2.26022738096,2.27441180997282
4.2589834658429,1.81389401623232,1.73561251933845
-1.19983876589686,0.143961306414889,0.332113179704139
2.78186922427267,0.773879638095542,0.829171924560264
-4.36515710200183,1.9054596525157,1.720973994172
2.06280085258186,0.425514735741244,0.370483944371891
8.14336999552324,3,2.99739852413745
9.24729417776689,3,2.78407496384198
6.34006229229271,3,3.17706000804296
8.89554870780557,3,3.07604734822599
3.35374979767948,1.12476377054352,1.07630948594238
4.29021151736379,1.84059148637209,1.79331509644508
8.98385500535369,3,3.03316720746356
5.06714288378134,2.56759370046559,2.47036362070882
-4.23014631960541,1.78941378852712,1.73628936758764
-2.35342662548646,0.55386168815486,0.560065362170113
3.2629688794259,1.06469659081019,1.0750495896098
-1.98334513115697,0.393365790928404,0.510345723813437
-4.878262282582,2.37974428976621,2.4191632098782
5.84088361938484,3,2.98658976386116
8.88430629158393,3,2.96201244341845
8.88371706125326,3,3.12786665815438
-2.15405547292903,0.463995498045551,0.394062267099042
0.318750623846427,0.0101601960202486,0.0665852485837651
-3.56447343365289,1.27054708592172,1.3008412815038
-3.85591166908853,1.48680547998131,1.50834959565862
-2.14716079528444,0.461029948080649,0.553130248012827
-1.02691542706452,0.105455529434311,0.0167003402001294
-3.16797600826249,1.00360719889267,1.00331789749573
-4.88131350837648,2.38272215670587,2.36320479428321
-4.64419741998427,2.15685696757885,1.93338907745439
0.90155876823701,0.0812808212585034,0.129113119755407
-2.58348967414349,0.667441889640605,0.829711091180763
0.540131770540029,0.0291742329546706,-0.0904331755997105
1.59576771780849,0.25464746091997,0.420598377136504
9.95648845448159,3,3.02045454338829
7.28873500949703,3,3.13859758527086
5.24984834017232,2.75609075948101,2.67030958000101
4.87362920772284,2.37522616543692,2.44381237302378
4.00605584611185,1.60484834421669,1.54668209026223
-3.39373591355979,1.15174434509855,1.08328905413666
4.57118947990239,2.08957732611703,2.1274246183266
-1.09683194081299,0.120304030638759,0.251599771600271
3.72821777244098,1.38996077587448,1.42136292796002
9.59817508235574,3,2.94978148260795
7.59284355328418,3,3.12521146035207
4.88755225436762,2.3888167039174,2.35850116611433
1.03388701681979,0.106892236354852,0.188015422799332
