"x","fx","y_orig"
0.993221963290125,0.82430149826972,0.65057512721636
0.844247019849718,-0.0338990471731835,-0.175041560754071
0.910436549223959,0.619666628251569,0.57431150557372
0.47126973234117,1.45964639557976,1.35609726804296
0.224418408004567,-2.18753485289252,-2.05132056356659
0.12781465658918,-2.17161806824591,-2.07987239454841
0.279683512402698,-1.04845815903368,-1.12697237514136
0.816106060286984,-0.358724305274917,-0.30137248796019
0.0576129928231239,0.194926549188845,0.286746169962622
0.802829249529168,-0.506187394135951,-0.480558666837378
0.104387835366651,-1.60684239137581,-1.57164573578205
0.766606018645689,-0.851683052701574,-0.734249316992014
0.304810566361994,-0.442845905417007,-0.490930542945927
0.769287420902401,-0.830045331514724,-0.871928303728284
0.54065572633408,0.690580730531159,0.786092010853194
0.362370532238856,0.79779454842398,0.668893887329193
0.0925569161772728,-1.23315212229133,-1.21453237898383
0.759755255188793,-0.903437069967181,-0.906569620161903
0.760819946881384,-0.895738160549472,-0.849028429564815
0.903260845225304,0.564822544632701,0.667242312053157
0.966282786102965,0.848822404001753,0.875558249225193
0.515256622806191,1.04266874090765,1.06585135119367
0.549480673857033,0.557437363753968,0.632196610206209
0.163719896925613,-2.58479612575268,-2.46308927470026
0.164596953662112,-2.58827254082454,-2.54993670630772
0.786332777468488,-0.67639517382319,-0.775200455982402
0.751113419653848,-0.960967599486689,-0.976652890506372
0.784214704297483,-0.696867071440963,-0.523313549816155
0.654354914557189,-0.861736751931214,-0.896966582481222
0.37810439732857,1.05243868247183,1.1213026868844
0.00856696744449437,2.85866793084252,2.98110854042279
0.955329553689808,0.8334497301686,0.912879360498949
0.838616147870198,-0.0989729827128286,-0.0996132225550016
0.213424937566742,-2.34439341198569,-2.32247834846899
0.494713556254283,1.27505803021938,1.18641165511885
0.636244256282225,-0.685198073616454,-0.641222044479261
0.92109139310196,0.691296857031853,0.602657881965298
0.0117440407630056,2.66921564991138,2.58383380447588
0.267402917146683,-1.33587091088322,-1.43487034395807
0.435572101734579,1.53298065848271,1.46789288479032
0.829467094736174,-0.205119544719391,-0.0997248786699899
0.870944038499147,0.262494573878009,0.223406770534926
0.251068959478289,-1.6949949375596,-1.70205357692061
0.324358248384669,0.0173803831690999,-0.0288246977806046
0.306237811921164,-0.408558633364994,-0.354467806665968
0.184282035101205,-2.58899267671962,-2.49582917962697
0.679977399529889,-1.03015534154965,-1.05108277607048
0.766337673645467,-0.853806861924591,-0.792071857077377
0.68213222711347,-1.0396692835594,-1.08017703482873
0.209130792180076,-2.39684434272445,-2.29153396644552
0.711943760979921,-1.09506239977906,-1.03483397515577
0.605298185488209,-0.293726115146212,-0.191979997466595
0.340559205040336,0.373914591202962,0.434731323004165
0.0411703209392726,1.01599658511039,1.03667018465504
0.401752509409562,1.33989489950589,1.15012217032649
0.0790596455335617,-0.73692251883287,-0.805180802000696
0.312552650459111,-0.257857748019486,-0.20972390647461
0.325075935805216,0.0337570111613184,-0.0125460926389277
0.0783664572518319,-0.709488665853412,-0.737462835431414
0.150219770614058,-2.49233696176077,-2.53370597621588
0.152425069594756,-2.51251062952635,-2.35063397742692
0.913423601072282,0.640962084764185,0.568856513677804
0.702252899063751,-1.09263246226337,-1.13794177799617
0.820548322051764,-0.308038256668601,-0.306612540587429
0.665563090704381,-0.947735689387506,-0.926159227267974
0.216185113880783,-2.30798123922948,-2.28909421970017
0.463062402792275,1.50019680333415,1.49518195390064
0.71685304841958,-1.09066312069164,-1.24020508388352
0.822188047459349,-0.28921210405249,-0.25242832876913
0.820741926785558,-0.305818347261887,-0.25410394504433
0.199944551801309,-2.4909018106678,-2.5393353571729
0.601135490695015,-0.234326692636999,-0.166841131044682
0.42983600194566,1.51868997382387,1.44244511330066
0.637568331789225,-0.699575154952436,-0.66096777586862
0.420024005230516,1.47678520607899,1.41038487161474
0.879870038945228,0.353840750584926,0.1814063310695
0.320728030521423,-0.0661422579775381,0.049489649952773
0.315312843769789,-0.19263526106497,-0.123284602077834
0.493572084465995,1.28620146961708,1.30051710523383
0.337670295732096,0.312565043466898,0.461846399484968
0.222785994410515,-2.2127717611157,-2.37598710901145
0.830239668721333,-0.196161191848653,-0.18337658951412
0.538496783934534,0.722508802782028,0.482142430069022
0.0986978949513286,-1.43440887081643,-1.29001604525973
0.109590142499655,-1.75253059990254,-1.84041990493333
0.573855031048879,0.178424961293195,0.0477811285716299
0.537985163042322,0.730032039617948,0.642312140359261
0.487504978431389,1.34192652053552,1.22548847458657
0.319230136228725,-0.10091799363455,-0.299152761640087
0.679784864420071,-1.02926934732062,-1.12826377080698
0.861575354356319,0.161720896786792,0.146552436670202
0.847129042958841,-0.000785097850175711,0.0904655812147007
0.267273619538173,-1.33883261249705,-1.2980656316726
0.605403405148536,-0.295210726177198,-0.419429163697703
0.830954045988619,-0.187874595109956,-0.252144036299038
0.59166346443817,-0.0948797130388042,0.0981446558437105
0.198839682852849,-2.5004691568082,-2.45944922040678
0.772646997589618,-0.801897266656176,-0.931032198753347
0.125125238206238,-2.118741563715,-1.85523702623848
0.888210923643783,0.434227438064107,0.482934666887132
0.309346762020141,-0.334137118841115,-0.248747887046527
0.649272959446535,-0.816718019687128,-0.707873749142001
0.262394386110827,-1.44937103904319,-1.4267696433343
0.161563390865922,-2.5749541838355,-2.56813430007929
0.10550696332939,-1.63915219270767,-1.73763374597327
0.43768039252609,1.53635583720526,1.40527039502089
0.0385207461658865,1.1559784733814,1.40238400690442
0.958676974289119,0.839723336530784,0.773180529544677
0.507742134621367,1.13422367767325,1.22550994247552
0.362307280069217,0.796677700189664,0.893144122818601
0.879478280898184,0.349940751457015,0.510741045170185
0.754475091584027,-0.939660480834836,-0.756120528344621
0.759509253315628,-0.905197428928209,-0.834951155603755
0.889600470429286,0.447099839428011,0.568885247303407
0.180350180482492,-2.6003416383603,-2.71270702127493
0.786488520447165,-0.674875940766217,-0.608042929212285
0.547374699730426,0.589547828902995,0.711188977736647
0.497445829445496,1.24756822165864,1.27102575705346
0.108780974522233,-1.73062543663891,-1.77249509538915
0.586733639473096,-0.0203690628560073,0.00345294614017135
0.897322560893372,0.515691517914504,0.460632698707462
0.187683837953955,-2.57475152843756,-2.62481180528975
0.529972803778946,0.845430423890194,0.961820173094384
0.669944636058062,-0.976208200345526,-0.760654504902935
0.782926273299381,-0.709143632681788,-0.880059333592039
0.187703771749511,-2.57465618314916,-2.7347384446615
0.566400859504938,0.29488252416163,0.19102718281536
0.196602796670049,-2.51864838497034,-2.48633896290921
0.307409510947764,-0.380464827956419,-0.469349543329936
0.161088444292545,-2.5725381942606,-2.53317029607209
0.0983194601722062,-1.42245909611927,-1.39880494931257
0.257562704849988,-1.55620969615041,-1.59925937749911
0.341611992102116,0.396001585863798,0.341208273230287
0.854046330554411,0.0778835445122993,-0.0543416213712529
0.123930117115378,-2.09424733144105,-2.02603465650293
0.347943700151518,0.525603896129031,0.741882844282233
0.32421237998642,0.0140461889161187,-0.0276207760131549
0.471863464219496,1.45619966176083,1.32046787206817
0.851196760078892,0.0456356882600457,-0.0214869579319087
0.322022445034236,-0.0362337652398166,0.0287580591054747
0.558157332241535,0.423525877758895,0.500654995236003
0.705714595969766,-1.09520863127325,-0.827545438554853
0.390737395500764,1.22099993453653,1.08391279241115
0.824237391585484,-0.265611475085818,-0.259835560536238
0.906531423330307,0.590452355111961,0.570745604295196
0.417117042932659,1.46012025633281,1.33396849378059
0.279132008552551,-1.06158050831894,-1.12782476448259
0.731498068897054,-1.05573029188443,-1.18896552433267
0.860490103485063,0.149775151236858,0.177507513315462
0.342710264259949,0.418884235193403,0.527437620084755
0.49292217893526,1.29245466559867,1.12818281665134
0.853853279957548,0.0757067987750643,0.0299887729309038
0.38725300040096,1.17786959698352,1.32398678152877
0.726507528452203,-1.07123176102942,-1.23848502126517
0.684121700236574,-1.04779639270069,-0.891686793056832
0.845532960491255,-0.0191039028783958,-0.168440967660621
0.0328013296239078,1.46475311306136,1.34650819900256
0.728461743798107,-1.06559670157226,-1.10125538966884
0.476622151909396,1.42615131867189,1.33458730621006
0.581891980255023,0.0537948799986835,0.138743428502953
0.20705047249794,-2.42035665744219,-2.46931738125331
0.0288660067599267,1.68217776950992,1.75497609052885
0.973261137725785,0.850890316884014,0.788958995014701
0.247435241937637,-1.76993086332321,-1.73555730902701
0.119677688693628,-2.00211585178632,-1.82075331171515
0.684861996676773,-1.05065920343364,-0.905336520439316
0.734296159353107,-1.0454574978957,-1.00421455359701
0.321671058423817,-0.0443393258361189,-0.024141729898692
0.810468123061582,-0.42220109371049,-0.25376640386678
0.38983784080483,1.21011515331785,1.11363270552441
0.59608176490292,-0.160601987711015,-0.0943864682865474
0.339550524484366,0.35261594622299,0.297281546823353
0.718054020544514,-1.08901865246633,-0.844598129408017
0.947251248871908,0.812613964550341,0.782150980911167
0.08143135975115,-0.829369431595835,-0.841106418447993
0.23543762229383,-2.00107544293792,-1.9041325642197
0.362547337310389,0.800912637005774,0.860006600000035
0.325240832287818,0.0375130872364401,-0.0833827529158978
0.416526598390192,1.45649791945648,1.42630507711591
0.505687593948096,1.15801199843528,1.19813804595058
0.617336421972141,-0.457516755273668,-0.626353579413486
0.585414386121556,-0.000247859845074303,-0.0715471069828741
0.899230673676357,0.531834264596893,0.506404230930916
0.574902723543346,0.162101095532777,0.0619444126856304
0.313261902425438,-0.241055540594121,-0.33346557595034
0.480002025375143,1.40225071647713,1.44627527337277
0.595621371874586,-0.153805589756313,-0.186487250851261
0.0674024804029614,-0.251255939534664,-0.278703527067092
0.734873360022902,-1.04319920618919,-0.914785000302245
0.64350289455615,-0.76125065486488,-0.730829477206213
0.0673548493068665,-0.249167610121939,-0.121799344531806
0.69747218885459,-1.08592904828552,-0.98258425506168
0.34926046221517,0.55182637818563,0.618364793799874
0.314073899993673,-0.221854875311983,-0.253187686170498
0.982316887704656,0.844712865601843,0.891120534134154
0.750116250477731,-0.967017150628711,-0.919156564647473
0.704857191070914,-1.09474821627645,-0.841124636801852
0.222896154038608,-2.21108921513707,-2.26459552367279
0.25522513105534,-1.6068439728266,-1.47003335061782
0.650278991553932,-0.825919559191092,-0.811735130178266
0.617265564389527,-0.456591328241054,-0.53487282513493
0.253344082273543,-1.64704834146831,-1.45889646817906
0.518791281618178,0.997307694571306,1.05259998103603
0.0423228598665446,0.95573466462256,0.771249006278857
0.470853390172124,1.46202276833859,1.40699197696924
0.876224666368216,0.317149613512286,0.314548137649731
0.949819611851126,0.820108953026816,0.604183916868794
0.756004152819514,-0.929511579115234,-0.752451571072276
0.926369913853705,0.722191930040017,0.798239278266006
0.556916653178632,0.442800268768083,0.394345984166949
0.619347434490919,-0.483574392933359,-0.53085078286037
0.932257000356913,0.75290430424845,0.78607151171201
0.671142858918756,-0.983479238303812,-1.08070931806058
0.0513235786929727,0.498874297691504,0.445749876752028
0.176438224967569,-2.6060648257874,-2.59986115177215
0.550864591961727,0.536239699871588,0.546592698671203
0.201110324589536,-2.48039088929616,-2.36341095641113
0.00811584782786667,2.88570503080616,2.92512395091815
0.722725574625656,-1.08052359482295,-1.09393383096178
0.925620419438928,0.717996315293422,0.680008758711873
0.925581137416884,0.717774658177436,0.845641316331814
0.189729635138065,-2.56425252006372,-2.63418575101023
0.354583374923095,0.655099313755129,0.711524366318645
0.0957017710898072,-1.33816841675825,-1.30787422117618
0.0762725553940982,-0.625491692689748,-0.603947577012438
0.190189280314371,-2.56169646193467,-2.46959616200249
0.264872304862365,-1.39354131235484,-1.48229650158902
0.122134932782501,-2.05630134073994,-2.05659064213688
0.00791243277490139,2.89790709824391,2.87838973582124
0.0237201720010489,1.97216733437473,1.74869944425027
0.393437251215801,1.25261429444322,1.30044659294012
0.161100688390434,-2.57260160828747,-2.41033240674732
0.369342118036002,0.91643719034267,0.796829781788289
0.439717847853899,1.53866519272434,1.70461610894088
0.997099230298772,0.813729549653931,0.834184093042218
0.819249000633135,-0.322914698338543,-0.184317113067684
0.683323222678155,-1.04461044255643,-1.13039162203643
0.658241947181523,-0.893667105049098,-0.825080897462236
0.600403723074123,-0.223756094703625,-0.281922348658088
0.107084272429347,-1.68378912330478,-1.75224441426667
0.638079298660159,-0.705064202226067,-0.667216910016496
0.260211203945801,-1.49799279089522,-1.36669704993371
0.581881184829399,0.0539611595426885,0.0853633116282247
0.973211672157049,0.850896697179071,0.800678179787018
0.839522903552279,-0.088469084764726,0.0367423755873489
0.659170150291175,-0.900964784165448,-0.931280321968516
0.402259134454653,1.34471415827362,1.4258373447181
