"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1.00852135987145,1.09576604309051,0.970178464588019,1.0616839334783,1.22538791939929,0.96921639922138,0.934822817025797,1.08740019049308,1.05474364349354,1.10069484147925,1.14401912033874,1.13077709824397,1.04732121145496,1.10357261400925,1.23549883001029,0.986893317013948,1.19656241653159,1.00386720983141,1.0510229899896,1.05708268032472,0.951122835332298,1.21156964998077,1.22608161109581,1.23791991032296,1.05155405503107,1.19189355764387,1.09869610337283,0.915601029389033,1.11051316474441,1.28259465025366,1.13425873095948,1.17004721014286,1.05844320660367,1.11128840538725,1.21645024873844,0.966630656858076,0.947763688709465,0.996754781861148,1.02355928635258,1.08825704507104,1.15569878411495,1.0297811694935,0.992435113053317,1.31578418617414,0.844435798697896,1.18922166727379,1.28811506214051,1.01993907553544,1.07384701999426,1.0731968968959
1.05245416814462,1.12047007635439,1.20816262006452,1.20736504908441,1.23340171652092,1.25016395989823,1.20059733997603,1.20612506425195,1.22629938978968,1.23447683462184,1.20780691375115,1.19064340961184,1.04394907776197,1.22834881245184,1.26301045793378,1.19380385576942,1.22501205073522,0.948322523559734,1.23107001855713,1.17136447667773,1.10187469804775,1.34247063329109,1.27318693967394,1.04678916587823,1.13974562368724,1.2758562488214,1.32857913208485,0.923405480319624,1.12438383517148,1.15420430517438,1.05026203247231,1.07604544705778,1.18208815191905,1.1833491954504,1.23180407633322,1.02137656352829,1.07858317837138,1.00272055979555,1.00472142277678,1.13553348995348,1.17730969887274,1.24983517416275,0.982545818448828,1.31797713218657,1.17603918772481,1.05890599915517,1.20164532794287,1.47285694592152,1.10168816853153,1.24350098875407
0.715878911085097,0.797558623861305,0.856244476079161,0.805371291265896,0.895629438656233,0.824734899355022,0.894401565964237,0.686188659824058,0.920322115729692,0.750311690052992,0.728363151177748,0.693077521238631,0.793997187265709,0.727588542120485,0.935942458574768,0.809653239264384,0.676858255424037,0.910641238385838,0.750100849225652,0.867618428510242,0.972913269711529,0.594361230302587,0.924961319816339,0.811193960093391,0.677519853407556,0.993746092597398,0.848301984043019,0.910579682202126,0.812522988742425,0.855334159197151,0.867390227223629,0.78687540818354,0.71884594218651,0.8764018334813,0.798787974849887,0.816336545338411,0.717937387086054,0.786115299628715,0.640541418486228,0.831534796449023,0.811402580139567,0.75573184032763,0.703610096031487,1.05724757598045,0.753534036483278,0.524673425854397,0.75227149902724,0.713141841544063,0.860680469740865,0.762526913433306
0.462898870188212,0.402779191945093,0.549270151620423,0.505407699664734,0.399946983692519,0.347544328849777,0.648408465961853,0.564347798979798,0.4637695657222,0.441722794006674,0.281460164218266,0.4478703405774,0.185322767462449,0.457174694909248,0.445211993140895,0.579622498175774,0.551384495976244,0.64536503710431,0.521197431668363,0.495997491581016,0.478461627909844,0.283654554694335,0.423924058981647,0.422571835080703,0.308353457758653,0.395855872460438,0.57777617687004,0.468550187193323,0.356528670388006,0.304247332413255,0.307205766966109,0.377664513806213,0.438840143384243,0.368443852169048,0.400909776232426,0.588016737742934,0.379501298901858,0.412716728817075,0.50058986799534,0.449385443040679,0.540061486633272,0.533917864378629,0.432720500532853,0.374802394375783,0.609438422976369,0.396274467037389,0.568868326629205,0.343935510779955,0.429733795339616,0.302620365047067
0.245660644876547,0.304077109909883,0.233696712965085,0.440270998133432,0.0962862320453811,0.333238460393676,0.16047030879819,0.167894527816121,0.261943281542186,0.353180883495026,0.0944576776871408,0.222149187569411,0.0891371919838624,0.255375807355387,0.35317320079414,0.210430098536941,0.43120677555722,0.235488582646833,0.350801264591196,0.108740248764142,0.28542222183841,0.0808141938561301,0.177527257381819,0.16327715505811,0.201093691818931,0.245450077823408,0.140069241211871,0.0958332653082011,-0.0130709601477877,0.230824688453839,0.189570136459179,0.385843063386014,0.274934547447529,0.258293178874835,0.329531842851228,0.292891150091882,0.215433149529834,0.237424396360068,0.282800880764926,0.219699424345214,0.225787153518118,0.235450321022245,0.260871786842293,0.200088611695995,0.286832444176657,0.345256070972737,0.313639888209889,0.196478076920032,0.307476822293456,0.126065128886453
-0.23308415429655,-0.147277706363793,-0.184287331031914,-0.26892875534227,-0.279014666861109,-0.20505074360528,-0.187834018879953,-0.288499329727151,-0.205899413107342,-0.141552184792429,-0.0765916385031143,-0.0261508903957548,-0.12718331521021,-0.403654165971536,-0.0437488377093763,-0.0987792795790274,-0.10627406213277,-0.0562405713366117,-0.0895607220327327,-0.267840885677969,-0.26092608924625,-0.289768805405016,-0.253831516316803,-0.159535550922757,-0.151005283019482,-0.290599905917602,-0.212743471635788,-0.21853723793304,-0.290541810183751,-0.278270340300304,-0.178069517679239,-0.347444327735272,-0.228219172729261,-0.19660174088134,-0.314325189976753,-0.13778948431926,-0.159916808073888,-0.239338873483216,-0.265449742864648,-0.0536764826238314,-0.219697886354855,-0.0419905453720813,-0.081174104659292,-0.201940010604024,-0.217738380776316,-0.233773255685634,-0.0835821944784676,-0.181186967264844,-0.277437337161026,-0.276601616138349
-1.89710070911225,-1.68105529009443,-1.98559796979329,-1.68023561648177,-1.7738840702259,-1.75279426102615,-1.70798827094275,-1.70541119074476,-1.76231607603454,-2.04869076863233,-1.81594668606593,-1.89629498418408,-1.99319758432041,-1.83593795267279,-1.70055003033383,-1.81562333437611,-1.89462082217748,-1.78205435345302,-1.78234348945722,-1.70564121478773,-1.96833052637542,-1.78142912422047,-1.90257254317405,-1.89195918371096,-1.74730312511663,-1.77481531208517,-1.82080142026281,-1.81713816749308,-1.79186212731739,-1.68970960359376,-1.98655698356605,-1.81149159806102,-1.79108126850995,-2.0646802053708,-1.72045354226672,-1.89154810757798,-1.74950886108591,-1.87961388678643,-1.81517619087984,-1.81269370371998,-1.66516974468449,-1.8404176107184,-1.73065756129338,-1.78390108702278,-1.92562889607531,-1.92386231951241,-1.91504279325594,-1.88464734981517,-1.85848178431221,-1.86798384697242
-1.15875655972019,-1.23302570002377,-0.999736941043162,-1.20485477549071,-0.984374346020433,-1.05969623646991,-1.22654231623542,-1.01257463987673,-1.08341919648769,-1.12837908066554,-1.08663572538683,-1.24646487124466,-1.0630101381658,-1.24260967618029,-1.18898809339446,-1.13909849765906,-1.13327407057629,-1.19031544360833,-0.976420885175574,-1.31160016058014,-1.02672234916634,-1.11067610635742,-1.04866184766006,-1.14936531099441,-0.989446748108621,-1.0510595415949,-1.12307567903073,-1.04183175525419,-0.961141403266303,-1.14915577910376,-0.913125879819651,-1.18594532926308,-1.21497625973784,-1.01867625544649,-1.18144483078366,-1.13725240821829,-1.14724795976132,-1.24531948708163,-1.13202778427182,-0.878734758419557,-1.04549157587343,-1.18762742070124,-1.17461858973094,-1.04469861074176,-1.13638381943396,-1.08198953734613,-1.04752787197774,-1.07970703826294,-1.16457628247418,-1.08194586699883
0.639537814791592,0.54494632256133,0.629587479755179,0.441516679659474,0.606058659104946,0.682601437786167,0.4380177045825,0.573566459586105,0.626221727218037,0.567934519217202,0.603237270000662,0.553841958398687,0.427719146213705,0.736500483849082,0.55252070650832,0.479701959344714,0.518126118631384,0.457822732201862,0.34230925097467,0.563235981315595,0.500561188407463,0.502718395374912,0.587851869931321,0.345359897200312,0.670020260753544,0.611162718418725,0.501780485171262,0.514508928616926,0.33626565983126,0.420076866604773,0.464107956776067,0.386630450266754,0.549991687879442,0.207084613304114,0.508277782625427,0.557771494753288,0.460210279034709,0.494353979877829,0.432364220206928,0.410891981323502,0.632277370186868,0.374266468987237,0.422464303068035,0.590040668617633,0.666530305318972,0.58313573223706,0.541079241237036,0.62290556175221,0.506560686475427,0.546804855484648
-1.02730935020355,-1.07952270819131,-1.07734221052769,-1.06028186202583,-1.05544199952579,-1.06182336009331,-1.00415934932368,-0.997493422413479,-1.17176737827679,-0.930280406172759,-1.08861223179467,-1.16477566731975,-0.845974776660695,-1.00396870868811,-1.2808246071832,-0.912841952023665,-1.06588622448743,-1.12622308643106,-0.973072138858916,-0.953497851425546,-1.22972573978175,-1.1134657538327,-1.13004733760523,-1.07632906349763,-0.902380161916661,-1.08436272029903,-1.06585548861439,-1.18204424918439,-1.01852584108368,-1.22617886231243,-1.16118649830776,-0.997589099844517,-0.88789536673852,-1.07756586656277,-1.09714466731653,-1.13762070951528,-0.956725979104191,-1.05638354794947,-1.13876196593183,-1.0281040407313,-0.921736877877639,-1.07176689274944,-0.910535586091448,-1.04225970496719,-1.02662233400805,-1.13716103715057,-1.13279483391989,-1.09077760061831,-1.13149993072923,-1.0544683966378
-2.18444359160049,-2.18276665799443,-2.12696010830139,-2.22757019820224,-2.01438101469954,-2.05726359557998,-1.96505433130232,-2.09139505505876,-2.16984345449093,-2.13216794003891,-2.04670174430771,-2.09332950224126,-2.19205659066502,-2.03961220731323,-2.04167480383904,-2.06101433863486,-2.08160416953736,-2.29711729400445,-2.04251463376729,-2.28779582238295,-2.10535396749168,-1.96028704407894,-2.05316257725589,-2.10265301362207,-2.22768200138731,-1.99842000132399,-2.12822644219585,-2.20175176785986,-2.23756998075676,-2.1613070073176,-2.10972093589161,-2.12208619612056,-2.11988232967015,-1.91734449123163,-1.91386905799984,-1.97200639193175,-1.98435185483286,-2.10142460802361,-2.22591967125266,-2.16198626576637,-2.09121728926275,-2.11643917783644,-2.1518182086264,-2.09113747818373,-2.15056401760472,-2.09589975497972,-2.12208807907355,-2.02107543881497,-2.14982115885901,-2.01247370977092
2.36330173160454,2.3560999761031,2.49462918825484,2.45321684290796,2.49263236182993,2.49938869478934,2.43608506298692,2.56446210129731,2.37917218585225,2.49047033213609,2.41600076722886,2.34845780811923,2.60643997679845,2.22067459843973,2.54333833085728,2.39255104574463,2.38155368915575,2.44741045675251,2.41315114103454,2.40143054540198,2.36738263529033,2.45750504553138,2.32072045253077,2.62592575000876,2.4085465918432,2.39897767673724,2.46471164157438,2.44365705990771,2.44724538552894,2.56987510115405,2.68293577816835,2.41355157488944,2.51600778089656,2.41769881733355,2.51120814250303,2.34668089625705,2.5644073045292,2.58894529685242,2.49813892257752,2.46061189390481,2.46216752256698,2.38310547599121,2.31993744325447,2.37219000723929,2.43440255319782,2.52576726846778,2.64342123652211,2.52718717660611,2.18635960629215,2.44703204337078
-2.21396750826822,-2.07999514807421,-2.26684856785847,-2.07930052967802,-2.17610541872182,-2.04080024050419,-1.95635507358603,-2.14609387095538,-2.16107016393931,-2.13672163740948,-2.34591211961228,-2.3929848005348,-2.30147773854479,-2.23882965505917,-2.2741622376276,-2.22301361132507,-2.04367796670534,-2.20831693562483,-2.09044430353885,-2.22851918528956,-2.10875583427533,-2.15106538171303,-2.14315396133292,-2.01737234494854,-2.15739960186773,-2.11974565968982,-2.33369261804199,-2.2250130532117,-2.24847235915678,-2.1499936755831,-2.37272789434213,-2.38166244382708,-2.28384560505327,-2.20340402648508,-2.11182976889952,-2.21286144565092,-2.03142232387029,-2.17106718367653,-2.27711610765474,-2.38543066552097,-2.29153971110452,-2.21308553151546,-2.22928227076082,-2.21642837381968,-2.15460047966098,-2.31128970047721,-2.09081976395185,-2.32604143783316,-2.25546734709762,-2.07012170953136
-1.42774350608249,-1.40542726492274,-1.40080664997427,-1.25743763403722,-1.23283472941657,-1.32135790655769,-1.25295831922769,-1.40814782043526,-1.10118526528607,-1.39825968561035,-0.980099312062516,-1.25751418818874,-1.23100003230157,-1.14094863135093,-1.27782097885826,-1.07750337678986,-1.29697545656338,-1.1668565915383,-1.21924742378311,-1.38423185989118,-1.08344557915108,-1.16647691882331,-1.10691572580096,-1.45863665370787,-1.22456592072479,-1.3665970971635,-1.24230432454307,-1.22369210262435,-1.11724492805504,-1.2374923080934,-1.37733611934476,-1.20876129121681,-1.31720366857306,-1.2296579618513,-1.21426663472035,-1.20279814879062,-1.23992691970061,-1.28445184985853,-1.35516826879665,-1.28000171848762,-1.37187066339753,-1.32893226690545,-1.22702579452215,-1.28661682687594,-1.26659016621823,-1.33452271933341,-1.34686886906441,-1.18805197219898,-1.20133542008151,-1.4477480418373
-2.02308460194023,-2.04412200405448,-1.96820362668108,-1.96838061317776,-2.00647527112557,-1.74214397395823,-2.15990450721889,-2.06829561868971,-1.94455538763674,-2.02379592867734,-2.20522022409551,-1.94298796040567,-1.96901885043436,-1.92399215796545,-2.02894247362137,-2.10070744123306,-1.75985615040035,-1.77595702792835,-1.99428767229135,-1.99436792548275,-2.00744315647725,-2.03127209598065,-2.13782082069353,-1.91042634933381,-1.95083671353727,-2.02384886456195,-1.82655947491276,-1.9213218960053,-1.79207893196089,-2.06804797168687,-1.92483516799368,-1.96074577925448,-1.95989307582944,-1.95934318292205,-2.06019314131658,-1.93978698231474,-1.90112318707893,-1.91202758428292,-1.95091799162074,-1.92623276869833,-1.95254714843087,-1.93590712163336,-2.00275892774323,-1.93997756418442,-1.97340743327001,-1.9828284254013,-2.07590848665162,-2.10872277390265,-1.80968643393312,-1.68680527293498
-0.702695048747698,-0.528268397041203,-0.588961453737074,-0.780781120962642,-0.685432849739774,-0.602793112052987,-0.598907907062012,-0.575818921674264,-0.539510564167792,-0.519354897022978,-0.637229364002759,-0.430987742194341,-0.506305048386992,-0.681592506736447,-0.457479211603649,-0.529505808429878,-0.553744778460484,-0.524866485804221,-0.601587835023644,-0.551282983111248,-0.717671788040882,-0.73168135446796,-0.639331492376428,-0.586438806404886,-0.683397836788777,-0.646156198054978,-0.697800516029611,-0.647223839323733,-0.485027380253178,-0.541448898819951,-0.66841207217406,-0.403159399371834,-0.521141868268784,-0.535482343366401,-0.696651132749881,-0.851668080346658,-0.632209562628698,-0.493287741470126,-0.586065467302006,-0.60316343791347,-0.565399812598668,-0.583628101595148,-0.717550868673319,-0.601017498075598,-0.658701666050237,-0.684690585486101,-0.447627831166878,-0.632873154265253,-0.642868833951871,-0.526280636055114
-0.0979527257722793,-0.0423968448495281,-0.274995369347312,-0.265200056238483,-0.309767738247691,-0.461726097354263,-0.238297466453414,-0.225620295762392,-0.148514929623204,-0.376230888487504,-0.160792377736822,-0.100958171879977,-0.25878168186621,-0.118680151301701,-0.340055128949642,-0.318275520148136,-0.348988866843854,-0.229755721324252,-0.275738834379709,-0.183061987552526,-0.108598976588825,-0.189422926330563,-0.204520467986829,-0.275868669703372,-0.19893480635468,-0.16556524625405,-0.185406489523094,-0.406913140433339,-0.19872371077534,-0.110210305903527,-0.254808788208535,0.0100872941498529,-0.0374851963149056,-0.340407403880817,-0.319863489128842,-0.378569155616181,-0.242925083242144,-0.154125191457522,-0.279220885614021,-0.258691139605011,-0.266448721267434,-0.137826453615316,-0.104367516248382,-0.292241447077277,-0.248788240044488,-0.144896728026055,-0.212886576968123,-0.247926578060869,-0.143508370502839,-0.164460141098463
0.718765359120832,0.695197381793331,0.65822821781229,0.576194444659083,0.495531082873761,0.530828182024846,0.753827126468115,0.568016653807847,0.579632866794742,0.539856653047323,0.730587344237985,0.575370107675892,0.62817195515302,0.540122457464455,0.645053354635489,0.5842811958192,0.632709384240058,0.547972124992712,0.529451869636303,0.595094757922874,0.759295497516471,0.516711785162737,0.556983374371468,0.59601912828271,0.544716152504723,0.612855122260013,0.656993025534405,0.504221770272956,0.754439884975303,0.79881008920204,0.55256904072429,0.429293072730642,0.649563756999921,0.371586856848603,0.640096196033931,0.57263792543209,0.444806084306915,0.661187546406109,0.630742275259678,0.362388072307086,0.720665710259131,0.637275731340683,0.60682369243211,0.498553466627161,0.54433182047322,0.606186064942016,0.693803928114949,0.471940397657742,0.465374495774577,0.698926527566691
0.381019555652268,0.467099429640465,0.342652406217633,0.196050424185618,0.244232944771241,0.240912501349443,0.558845146854822,0.352752974004477,0.404608430674111,0.382128436300525,0.436408227021253,0.503045457039228,0.362825720288617,0.237019387681581,0.280800599809466,0.521886066774867,0.470285463615949,0.200030914123187,0.499950383071658,0.600459398818995,0.397216235645623,0.345462046162331,0.575341164370879,0.324203077813966,0.449550296985828,0.444667160881577,0.484661671716038,0.509738479482069,0.30491655067279,0.42615383299331,0.280223641224423,0.464552383598136,0.448583514267294,0.419097707205459,0.611346604665275,0.6051997180441,0.414916948708347,0.312488555427129,0.360437897235914,0.502406824133412,0.2347769100107,0.424022048922901,0.332814943781266,0.435245032498073,0.488908498388511,0.670160467141733,0.438634253535049,0.481699151457876,0.350990445203841,0.452742498916332
-1.04519910170426,-1.09433160935078,-0.996504688367171,-1.12893557174298,-0.893501555494192,-0.720428664536986,-0.854815471589589,-0.854315674625471,-0.774724305367027,-0.918410234243666,-0.932916565349162,-0.812185799180972,-0.881304538464729,-0.92184794971159,-0.888236407878512,-0.879406864598742,-0.950254740455017,-0.991648655307902,-1.08775739901761,-0.888024897332289,-0.830344847217542,-0.866625026871572,-1.06803551326036,-1.0453243158654,-0.979682310898553,-1.0091805843176,-0.986112162270391,-0.819031929117034,-0.902333912408852,-0.96878465868104,-0.782743617119312,-0.836521978154337,-1.06801776122227,-0.900276682089213,-0.809804621411109,-1.00587985922692,-0.994794756812674,-1.07227277790817,-0.770598702238137,-1.04155761169012,-0.947962226815055,-0.853923306398132,-0.912425685932572,-0.91255151669952,-1.08992203606179,-0.778725098147594,-0.892244003531441,-0.769890737086092,-1.01807076483258,-0.828525727528441
1.15802761557499,1.21294382231132,1.06958747823917,0.972408589141258,0.978972229527567,1.02448567669132,1.15269903331489,1.15901214683374,0.98477380430763,1.19354595535871,1.11127169800377,1.13047569488589,1.13482831990103,1.11303922970145,0.892068422246596,0.880481323269325,1.08796994959803,1.07176462694283,1.1298180567446,1.03499726022819,1.01861669492167,0.931365631780371,0.880753984879176,1.03710710664243,1.21971311253586,0.94187784620794,1.01248459127255,1.13618799238437,0.913213549997621,0.951969988524976,1.16404364482224,0.911384168321963,1.1868457775827,1.1720034747034,1.09870172430045,1.18677238076771,0.92282464078249,0.975959835758686,0.999264519602915,1.18488953003053,1.08668742509191,0.943437349899685,1.07438346425271,0.987016864450882,1.2620207019145,0.906706806516076,1.13966584760143,0.945251790955927,1.09077719009095,0.950913010146604
