"x","fx","y_orig"
-2.75740644312464,0.760329029258526,1.11448614810648
9.502733417321,3,3.4348377802028
4.4003208912909,1.93628239463312,2.70452630945384
-3.40799065306783,1.16144002913977,1.57112839779112
-2.19436077983119,0.481521923206133,-1.49512967780674
7.32313691754825,3,1.91242063653471
4.7963645902928,2.30051132830146,3.36537529803829
-3.31540167098865,1.09918882399943,3.21939136087883
3.90240604523569,1.52287729418921,1.01703976072597
2.19252174254507,0.480715159153286,0.887702239685129
0.00125717255286872,1.58048282768646e-07,2.04002591198483
-0.705159893259406,0.0497250475061617,-0.144210324897921
-0.621966270264238,0.0386842041346407,1.40890709941074
-3.4854571975302,1.2148411875815,0.699483839797254
-3.60436725895852,1.29914633374521,0.580913527669935
-0.668703203555197,0.0447163974444983,-0.132525887992327
6.28630894469097,3,2.59842353668313
8.7850261409767,3,3.82988356762154
9.77081974036992,3,2.21419338564209
-0.829102627467364,0.0687411166873287,-0.869760099857901
0.0769004295580089,0.000591367606620629,0.418398135619517
-4.23972493153997,1.79752674951216,3.89562459316321
-3.68989830836654,1.36153495260862,0.912672610895302
0.0600528600625694,0.000360634600169454,-1.09492745789004
-1.23442792217247,0.152381229503905,-0.376591520958112
0.442562858806923,0.0195861883995356,-0.465207749651038
6.1319122032728,3,3.12775704204772
5.59965006075799,3,2.9253268931758
6.69599229120649,3,2.64083786444799
1.01872868719511,0.103780813811427,-1.94469974518301
9.94422526215203,3,2.24881997940823
-0.034887867514044,0.000121716329967749,-1.58126128384691
-3.72188727254979,1.38524448695681,1.09546842939935
7.81701470725238,3,2.30804547198219
2.84544633002952,0.809656481707845,0.637668535980464
9.95551693951711,3,2.77743598976708
1.32831029593945,0.176440824229874,1.09568210306054
-1.57056096941233,0.246666175864139,-0.863399304230735
-3.44658192363568,1.18789269563322,0.527003698426947
8.48321265308186,3,2.12622508768996
-1.19234276353382,0.142168126575146,0.00935842544252108
1.20033316663466,0.14407997109232,0.449569074701034
-3.62941677914932,1.31726661567707,3.48110910039705
7.17948022647761,3,3.88037850483626
4.13851276040077,1.7127287868,2.21784503934664
3.18252691999078,1.0128477596466,1.1234379649269
7.91736043174751,3,2.70714141745725
-0.662671229802072,0.0439133158807391,0.816233307600474
-4.24669100902975,1.80343845261741,3.93223268169816
-1.11099043861032,0.123429975468354,0.67139794574032
-0.14343886054121,0.00205747067133606,1.53418669960344
3.51805892190896,1.23767385780232,2.90410471152679
8.92023778171279,3,2.52199995078135
6.64601898984984,3,2.63131837471683
-4.29185501183383,1.84200194426032,1.32583581707747
9.26285598427057,3,3.39693768932851
9.11124175880104,3,2.68512823999132
4.34739309828728,1.88998267510359,1.20529287438052
-3.98494855035096,1.58798149489443,3.22022928386068
2.9449800751172,0.867290764283731,0.182757002836324
-3.22229345096275,1.03831750841174,0.725240538857037
3.75829029479064,1.41247459399175,0.772441941635739
0.410508316708729,0.0168517078087034,0.652156065559496
-0.206059699412435,0.00424605997219432,0.0290944259286085
-2.30108249583282,0.529498065262818,0.7571202768456
7.18396156909876,3,2.75393175361736
7.03291591955349,3,3.02422382935969
3.15446761553176,0.995066593743861,-0.249515871965121
-0.316911039408296,0.0100432606898847,-1.19593127884554
-2.54828121047467,0.649373712765825,0.922467663118795
6.5003210643772,3,4.72941403358424
3.39165171608329,1.15033013632107,0.085379267460223
-0.982174623059109,0.0964666990181303,-0.0172699893252546
-3.78421934088692,1.43203160199426,0.788280131065059
4.5171611988917,2.04047452967727,2.98112294743322
2.88918238482438,0.834737485277949,2.75354766120507
9.47698441334069,3,1.99395444993541
0.649685525568202,0.0422091282132831,0.589291758627875
8.90379413613118,3,3.03384705855348
6.18974204757251,3,2.68417107057799
4.89981486345641,2.40081856961484,2.68936316227814
7.15534143499099,3,2.65560779794426
3.70048358454369,1.36935787594773,1.48598931103283
2.81153670861386,0.790473866388324,1.33343983433697
9.3091401271522,3,4.14394754428354
5.47359812539071,2.99602764382807,1.71147879873284
-2.49025454511866,0.620136769948414,1.53994856035039
3.92596312216483,1.54131864365982,0.695228482788481
6.19096172275022,3,1.58069572706585
5.9488221607171,3,0.334302410845617
-0.649790877941996,0.042222818505663,0.877328959309833
-1.90084315137938,0.361320468614588,2.73876701755417
9.89112123614177,3,3.01396970827186
2.50299674691632,0.62649927150737,-1.006924723131
0.704860674450174,0.0496828570386354,0.538615330258984
1.65081911487505,0.272520375003684,-0.746659034183256
1.79925213917159,0.323730826031353,1.41428430890434
7.83328420831822,3,1.86053019498539
7.50751525512896,3,2.98427436499359
-0.251821618294343,0.0063414127440382,0.303832694999616
5.84079344407655,3,6.20059004003662
8.45634972909465,3,3.08924424436071
-3.29990880563855,1.08893981255309,1.6599121505449
3.872137068538,1.4993445477546,2.02803017819249
0.720299752429128,0.0518831733349463,-0.389021624885652
0.117179633816704,0.00137310665814169,-0.671420261703533
4.83828727272339,2.34090237333972,4.49521573801832
3.50970826926641,1.2318052135357,1.82565792984074
-4.31494581396692,1.86187573774706,1.47781196971271
1.24223810387775,0.15431555067258,0.874098826863464
-1.43112197518349,0.204811010785309,1.91298441274448
7.62187013984658,3,4.0752156674707
0.99447654094547,0.0988983590490868,0.87631872626791
-2.17851314344443,0.474591951616015,0.526791998524965
-2.62585355900228,0.689510691332494,-0.394187793703543
-3.96885015885346,1.57517715834311,1.56632095148741
-2.33424448990263,0.544869733864079,2.57551284604287
4.21247064718045,1.77449089533569,0.661161962100131
5.05180557607673,2.552073957848,3.69034588242553
4.46590038132854,1.99442662159504,1.37953397944626
0.578549472847953,0.0334719492532645,-2.16006466568918
4.40605359617621,1.94133082923773,0.725644457154704
0.877891968702897,0.0770694308713049,0.0317430693653193
7.06327402731404,3,4.59881262437804
8.50680800387636,3,3.92754219952114
9.9166154791601,3,3.82928455242102
4.29275094065815,1.84277106385215,2.86737493965393
-4.06187566695735,1.64988339338202,1.17364532507152
8.47918077255599,3,4.63886839288106
-0.0944123091176152,0.000891368411292013,-0.631159589846199
7.73954262724146,3,1.62038142399822
-1.61464182077907,0.260706820940875,0.00325107288168558
6.20646388502792,3,4.67997271141133
0.767425295198336,0.0588941583710254,-2.48696387930721
0.655235445592552,0.0429333489160871,0.0550121329752959
2.04535982338712,0.418349680712618,2.37927479187826
5.18055395921692,2.68381393243581,2.297908451261
7.62915227445774,3,3.91075754791713
5.25835704058409,2.76503187662602,1.31690108242944
7.48976336210035,3,1.87838540378215
9.91596152307466,3,2.0263820941546
5.99111142219044,3,2.93281307809298
